1721032257715100160 -370.75355 -506.30636 1.85732 0.00926 0.00412 0.99959 0.02687
1721032257815220480 -372.26403 -506.02909 1.85342 0.00884 0.00381 0.99959 0.02705
1721032257915399680 -373.77619 -505.76469 1.84906 0.00845 0.00372 0.99958 0.02753
1721032258015376896 -375.28339 -505.50183 1.84434 0.00869 0.00360 0.99958 0.02750
1721032258115334144 -376.79048 -505.23718 1.83921 0.00855 0.00360 0.99957 0.02789
1721032258215313920 -378.29548 -504.96820 1.83387 0.00838 0.00365 0.99956 0.02823
1721032258315390208 -379.79929 -504.69708 1.82791 0.00878 0.00346 0.99955 0.02852
1721032258415329792 -381.30183 -504.42518 1.82275 0.00834 0.00373 0.99954 0.02904
1721032258515428608 -382.80654 -504.15500 1.81745 0.00784 0.00392 0.99953 0.02943
1721032258615412992 -384.30815 -503.88514 1.81055 0.00795 0.00392 0.99951 0.02990
1721032258715407616 -385.80762 -503.61199 1.80283 0.00812 0.00426 0.99949 0.03055
1721032258815409920 -387.30615 -503.33976 1.79617 0.00829 0.00432 0.99948 0.03087
1721032258915410176 -388.80303 -503.06010 1.79035 0.00874 0.00427 0.99946 0.03144
1721032259015448064 -390.30182 -502.78756 1.78611 0.00853 0.00409 0.99945 0.03183
1721032259115373824 -391.79633 -502.51628 1.78167 0.00918 0.00395 0.99944 0.03204
1721032259215350528 -393.28987 -502.23542 1.77720 0.00939 0.00412 0.99943 0.03230
1721032259315348992 -394.78505 -501.96192 1.77384 0.00870 0.00440 0.99942 0.03251
1721032259415401216 -396.28127 -501.68944 1.76938 0.00811 0.00468 0.99942 0.03270
1721032259515371776 -397.77278 -501.40840 1.76303 0.00798 0.00507 0.99942 0.03280
1721032259615339520 -399.26311 -501.14240 1.75655 0.00838 0.00513 0.99942 0.03272
1721032259715390976 -400.75255 -500.86322 1.75093 0.00906 0.00516 0.99942 0.03249
1721032259815441920 -402.24417 -500.59966 1.74641 0.00861 0.00473 0.99942 0.03257
1721032259915387904 -403.73104 -500.32315 1.74195 0.00834 0.00428 0.99942 0.03269
1721032260015387136 -405.21903 -500.06218 1.73674 0.00823 0.00422 0.99943 0.03236
1721032260115424512 -406.70834 -499.80532 1.73062 0.00753 0.00421 0.99945 0.03212
1721032260215535104 -408.19566 -499.54214 1.72276 0.00696 0.00440 0.99946 0.03187
1721032260315355904 -409.67567 -499.28554 1.71324 0.00697 0.00442 0.99946 0.03165
1721032260415344128 -411.15494 -499.02385 1.70395 0.00755 0.00481 0.99946 0.03175
1721032260515327744 -412.63636 -498.76739 1.69586 0.00671 0.00540 0.99947 0.03149
1721032260615361792 -414.11480 -498.50173 1.68605 0.00608 0.00584 0.99947 0.03134
1721032260715316992 -415.58868 -498.24676 1.67552 0.00708 0.00583 0.99947 0.03136
1721032260815350016 -417.06084 -497.99453 1.66659 0.00856 0.00559 0.99947 0.03104
1721032260915529984 -418.53659 -497.74259 1.66075 0.00813 0.00535 0.99947 0.03093
1721032261015504384 -420.00799 -497.49480 1.65575 0.00769 0.00538 0.99949 0.03068
1721032261115525632 -421.47741 -497.24817 1.64942 0.00766 0.00557 0.99949 0.03038
1721032261215588096 -422.94571 -497.00461 1.64253 0.00733 0.00542 0.99950 0.03024
1721032261315495168 -424.40739 -496.75563 1.63436 0.00723 0.00479 0.99951 0.02995
1721032261415597312 -425.87248 -496.51849 1.62682 0.00683 0.00417 0.99953 0.02969
1721032261515574784 -427.33427 -496.28267 1.61861 0.00656 0.00422 0.99954 0.02937
1721032261615510016 -428.79028 -496.03813 1.60828 0.00616 0.00400 0.99954 0.02933
1721032261715553792 -430.24608 -495.80232 1.59827 0.00633 0.00420 0.99955 0.02919
1721032261815536384 -431.69611 -495.55747 1.58818 0.00726 0.00467 0.99955 0.02875
1721032261915533312 -433.14623 -495.32760 1.58060 0.00784 0.00521 0.99955 0.02862
1721032262015584768 -434.59470 -495.08566 1.57438 0.00741 0.00551 0.99956 0.02812
1721032262115490560 -436.04224 -494.86302 1.56811 0.00685 0.00558 0.99957 0.02803
1721032262215486208 -437.48532 -494.62470 1.55987 0.00668 0.00566 0.99958 0.02766
1721032262315477248 -438.92515 -494.40708 1.55178 0.00778 0.00558 0.99956 0.02792
1721032262415531520 -440.36106 -494.16965 1.54598 0.00891 0.00587 0.99956 0.02765
1721032262515607296 -441.80063 -493.95518 1.54287 0.00873 0.00562 0.99957 0.02738
1721032262615524352 -443.23339 -493.72146 1.54026 0.00808 0.00518 0.99958 0.02718
1721032262715535872 -444.66906 -493.51422 1.53555 0.00792 0.00459 0.99959 0.02719
1721032262815529216 -446.09610 -493.28419 1.53065 0.00807 0.00409 0.99958 0.02743
1721032262915523072 -447.52327 -493.07005 1.52625 0.00838 0.00394 0.99958 0.02736
1721032263015462400 -448.94507 -492.83793 1.52248 0.00834 0.00342 0.99958 0.02759
1721032263115521792 -450.37154 -492.63437 1.51832 0.00720 0.00357 0.99958 0.02789
1721032263215542016 -451.79074 -492.40246 1.51229 0.00651 0.00341 0.99957 0.02822
1721032263315539712 -453.20893 -492.18781 1.50401 0.00653 0.00374 0.99957 0.02831
1721032263415521024 -454.62167 -491.95818 1.49547 0.00678 0.00365 0.99957 0.02837
1721032263515507712 -456.03450 -491.74510 1.48687 0.00700 0.00337 0.99957 0.02836
1721032263615532800 -457.44175 -491.51533 1.47997 0.00760 0.00320 0.99955 0.02873
1721032263715506176 -458.85031 -491.30251 1.47394 0.00777 0.00400 0.99955 0.02877
1721032263815528448 -460.25411 -491.07226 1.46900 0.00758 0.00419 0.99954 0.02911
1721032263915513856 -461.65790 -490.86087 1.46326 0.00816 0.00439 0.99953 0.02918
1721032264015584512 -463.06038 -490.64779 1.45806 0.00803 0.00428 0.99952 0.02953
1721032264115565824 -464.45958 -490.43435 1.45368 0.00769 0.00437 0.99953 0.02947
1721032264215574272 -465.85594 -490.21944 1.44864 0.00753 0.00433 0.99953 0.02925
1721032264315522048 -467.25013 -490.00469 1.44255 0.00683 0.00472 0.99953 0.02937
1721032264415449600 -468.63993 -489.79107 1.43510 0.00689 0.00465 0.99953 0.02961
1721032264515436544 -470.02680 -489.57628 1.42791 0.00781 0.00562 0.99951 0.02992
1721032264615479296 -471.41292 -489.35542 1.42186 0.00764 0.00594 0.99951 0.02968
1721032264715523840 -472.79707 -489.14398 1.41663 0.00787 0.00572 0.99951 0.02971
1721032264815476224 -474.17661 -488.93387 1.41129 0.00820 0.00584 0.99950 0.02989
1721032264915564288 -475.55548 -488.71676 1.40734 0.00817 0.00564 0.99950 0.02997
1721032265015479808 -476.93108 -488.51177 1.40381 0.00835 0.00535 0.99951 0.02975
1721032265115466752 -478.30324 -488.29685 1.39980 0.00861 0.00526 0.99950 0.02981
1721032265215483904 -479.67758 -488.09457 1.39620 0.00788 0.00528 0.99951 0.02992
1721032265315420416 -481.04870 -487.89250 1.39223 0.00690 0.00593 0.99951 0.02986
1721032265415605504 -482.41867 -487.67557 1.38532 0.00630 0.00696 0.99951 0.02991
1721032265515441664 -483.78222 -487.47437 1.37645 0.00601 0.00779 0.99951 0.02978
1721032265615433216 -485.14214 -487.25974 1.36657 0.00634 0.00794 0.99949 0.03028
1721032265715429888 -486.50275 -487.06560 1.35871 0.00695 0.00784 0.99949 0.03004
1721032265815469824 -487.85951 -486.85627 1.35120 0.00696 0.00654 0.99951 0.02989
1721032265915470080 -489.21909 -486.67193 1.34480 0.00703 0.00556 0.99951 0.03001
1721032266015413248 -490.57085 -486.46378 1.33675 0.00652 0.00531 0.99951 0.03017
1721032266115403264 -491.92736 -486.27546 1.32862 0.00520 0.00406 0.99953 0.02988
1721032266215518208 -493.27669 -486.06695 1.31778 0.00463 0.00443 0.99953 0.03008
1721032266315446016 -494.61915 -485.88680 1.30697 0.00809 0.00353 0.99951 0.03013
1721032266415444224 -495.95796 -485.68044 1.30154 0.00986 0.00352 0.99949 0.03019
1721032266515433472 -497.29822 -485.47749 1.30304 0.00995 0.00359 0.99950 0.02995
1721032266615404032 -498.64165 -485.29607 1.30426 0.00926 0.00312 0.99951 0.02962
1721032266715442176 -499.98140 -485.08846 1.30369 0.00660 0.00347 0.99952 0.02993
1721032266815431936 -501.32255 -484.91125 1.29694 0.00500 0.00251 0.99954 0.02989
1721032266915382272 -502.65343 -484.70930 1.28639 0.00429 0.00199 0.99955 0.02976
1721032267015424000 -503.98590 -484.54919 1.27390 0.00645 0.00017 0.99954 0.02969
1721032267115442432 -505.30749 -484.35029 1.26510 0.00890 0.00028 0.99951 0.02998
1721032267215387392 -506.63763 -484.17665 1.26237 0.00796 0.00022 0.99953 0.02963
1721032267315379456 -507.96170 -483.97563 1.25959 0.00670 0.00146 0.99953 0.02977
1721032267415401984 -509.28845 -483.80705 1.25353 0.00617 0.00140 0.99953 0.03000
1721032267515392256 -510.60521 -483.61494 1.24597 0.00668 0.00193 0.99953 0.02988
1721032267615362816 -511.92272 -483.44660 1.23949 0.00779 0.00133 0.99952 0.02980
1721032267715422976 -513.23488 -483.25234 1.23559 0.00873 0.00120 0.99952 0.02975
1721032267815421952 -514.54588 -483.06322 1.23379 0.00875 0.00116 0.99951 0.02999
1721032267915414016 -515.85865 -482.90266 1.23204 0.00819 0.00114 0.99952 0.02999
1721032268015499264 -517.16660 -482.70816 1.23055 0.00806 0.00148 0.99952 0.02984
1721032268115441920 -518.46926 -482.52157 1.22769 0.00842 0.00118 0.99951 0.03015
1721032268215364096 -519.77375 -482.37071 1.22454 0.00851 0.00137 0.99951 0.02999
1721032268315364352 -521.07456 -482.17740 1.22344 0.00795 0.00164 0.99951 0.03021
1721032268415345920 -522.37398 -482.03278 1.21911 0.00768 0.00145 0.99951 0.03032
1721032268515358720 -523.66828 -481.83532 1.21643 0.00768 0.00151 0.99951 0.03027
1721032268615400704 -524.96214 -481.68756 1.21168 0.00804 0.00116 0.99950 0.03051
1721032268715429376 -526.25362 -481.49804 1.20895 0.00752 0.00110 0.99951 0.03032
1721032268815390464 -527.54269 -481.35279 1.20301 0.00703 0.00093 0.99950 0.03083
1721032268915392512 -528.82938 -481.16604 1.19809 0.00661 0.00094 0.99950 0.03083
1721032269015387648 -530.11350 -481.02229 1.19057 0.00646 0.00082 0.99950 0.03080
1721032269115386368 -531.39702 -480.83526 1.18384 0.00633 0.00098 0.99950 0.03112
1721032269215386624 -532.67003 -480.69512 1.17286 0.00638 0.00126 0.99950 0.03104
1721032269315330560 -533.94811 -480.51164 1.16584 0.00684 0.00155 0.99949 0.03107
1721032269415433984 -535.21696 -480.36783 1.15895 0.00730 0.00176 0.99949 0.03109
1721032269515430656 -536.49262 -480.18727 1.15306 0.00701 0.00194 0.99949 0.03122
1721032269615325696 -537.75584 -480.04370 1.14703 0.00668 0.00184 0.99949 0.03130
1721032269715376896 -539.02417 -479.87009 1.14032 0.00665 0.00198 0.99948 0.03147
1721032269815369472 -540.28517 -479.72423 1.13314 0.00702 0.00181 0.99947 0.03167
1721032269915375104 -541.55044 -479.54883 1.12647 0.00722 0.00159 0.99947 0.03179
1721032270015335936 -542.80480 -479.40804 1.12109 0.00723 0.00167 0.99947 0.03184
1721032270115329536 -544.06471 -479.23247 1.11612 0.00730 0.00199 0.99946 0.03204
1721032270215329024 -545.31246 -479.09217 1.11100 0.00727 0.00235 0.99945 0.03222
1721032270315209728 -546.56517 -478.91996 1.10580 0.00666 0.00194 0.99946 0.03217
1721032270415089920 -547.80545 -478.78287 1.10016 0.00685 0.00225 0.99944 0.03267
1721032270514969088 -549.04856 -478.61310 1.09403 0.00798 0.00170 0.99943 0.03271
1721032270614928896 -550.28319 -478.47556 1.08989 0.00819 0.00195 0.99942 0.03292
1721032270714846208 -551.52389 -478.30523 1.08719 0.00771 0.00249 0.99941 0.03325
1721032270814669824 -552.75295 -478.16843 1.08321 0.00732 0.00244 0.99941 0.03341
1721032270914558720 -553.98933 -478.00091 1.07824 0.00641 0.00225 0.9994	1 0.03356
1721032271014477056 -555.21572 -477.86485 1.07179 0.00546 0.00237 0.99940 0.03411
1721032271114470656 -556.44717 -477.69504 1.06304 0.00564 0.00262 0.99937 0.03485
1721032271214405376 -557.66452 -477.55187 1.05412 0.00624 0.00353 0.99935 0.03539
1721032271314352640 -558.89405 -477.37880 1.04532 0.00628 0.00410 0.99932 0.03616
1721032271414407424 -560.11021 -477.23585 1.03648 0.00681 0.00437 0.99930 0.03664
1721032271514348288 -561.34060 -477.06510 1.02792 0.00663 0.00375 0.99928 0.03715
1721032271614321920 -562.55720 -476.92382 1.01928 0.00636 0.00339 0.99926 0.03775
1721032271714269696 -563.78713 -476.75200 1.01170 0.00723 0.00317 0.99923 0.03856
1721032271814243584 -565.00174 -476.60854 1.00379 0.00775 0.00308 0.99921 0.03877
1721032271914236416 -566.23508 -476.43233 0.99772 0.00718 0.00391 0.99917 0.03983
1721032272014224640 -567.45209 -476.28817 0.98987 0.00657 0.00306 0.99916 0.04021
1721032272114276864 -568.68592 -476.11239 0.98227 0.00628 0.00290 0.99914 0.04079
1721032272214258176 -569.90145 -475.97083 0.97322 0.00772 0.00151 0.99910 0.04157
1721032272314283520 -571.13598 -475.79252 0.96531 0.00782 0.00148 0.99908 0.04205
1721032272414265344 -572.36179 -475.64407 0.95729 0.00456 0.00166 0.99908 0.04254
1721032272514198272 -573.59935 -475.45948 0.94667 0.00321 0.00300 0.99905 0.04324
1721032272614201088 -574.81247 -475.31002 0.93184 0.00757 0.00320 0.99902 0.04353
1721032272714203392 -576.04369 -475.12779 0.92290 0.01102 0.00304 0.99897 0.04401
1721032272814252800 -577.27932 -474.95476 0.92175 0.01069 0.00256 0.99894 0.04473
1721032272914187264 -578.50615 -474.81141 0.92088 0.00865 0.00232 0.99894 0.04526
1721032273014180352 -579.75267 -474.62484 0.91846 0.00718 0.00269 0.99892 0.04591
1721032273114246400 -580.98071 -474.47742 0.91097 0.00723 0.00300 0.99888 0.04656
1721032273214216192 -582.22400 -474.29065 0.90396 0.00834 0.00286 0.99887 0.04675
1721032273314248960 -583.46514 -474.11358 0.89739 0.00902 0.00256 0.99884 0.04728
1721032273414221056 -584.69825 -473.97400 0.89165 0.00748 0.00199 0.99881 0.04820
1721032273514246144 -585.95143 -473.78508 0.88646 0.00718 0.00136 0.99879 0.04859
1721032273614242048 -587.19568 -473.60561 0.87898 0.00844 0.00123 0.99875 0.04921
1721032273714283520 -588.42974 -473.46991 0.87268 0.00854 0.00104 0.99873 0.04971
1721032273814306304 -589.69014 -473.27416 0.86847 0.00810 0.00085 0.99870 0.05029
1721032273914215680 -590.94111 -473.09402 0.86277 0.00837 0.00004 0.99869 0.05051
1721032274014173184 -592.17309 -472.95921 0.85565 0.00823 0.00021 0.99865 0.05137
1721032274114293760 -593.44089 -472.75868 0.85145 0.00773 -0.00024 0.99863 0.05173
1721032274214233344 -594.69910 -472.57459 0.84475 0.00796 -0.00017 0.99860 0.05226
1721032274314216704 -595.93778 -472.44210 0.83662 0.00797 -0.00011 0.99857 0.05283
1721032274414217728 -597.21325 -472.23462 0.83088 0.00829 0.00007 0.99855 0.05326
1721032274514169344 -598.45851 -472.10069 0.82294 0.00794 0.00039 0.99854 0.05343
1721032274614175232 -599.74124 -471.89502 0.81673 0.00721 0.00012 0.99851 0.05409
1721032274714190592 -600.99021 -471.75502 0.80610 0.00732 -0.00020 0.99850 0.05421
1721032274814211840 -602.27592 -471.55538 0.79820 0.00744 -0.00052 0.99848 0.05454
1721032274914172416 -603.53603 -471.40570 0.78654 0.00598 -0.00049 0.99848 0.05483
1721032275014179584 -604.82958 -471.20733 0.77629 0.00555 -0.00017 0.99846 0.05528
1721032275114239744 -606.08989 -471.05475 0.76279 0.00742 0.00052 0.99843 0.05554
1721032275214138112 -607.38456 -470.85588 0.75403 0.00845 0.00087 0.99841 0.05575
1721032275314148352 -608.65614 -470.70633 0.74502 0.00791 0.00138 0.99839 0.05609
1721032275414137344 -609.96102 -470.51091 0.73764 0.00698 0.00137 0.99838 0.05646
1721032275514188288 -611.24104 -470.36122 0.72611 0.00637 0.00062 0.99838 0.05657
1721032275614193664 -612.54789 -470.16494 0.71473 0.00645 0.00085 0.99834 0.05718
1721032275714186496 -613.83148 -470.01022 0.70268 0.00760 0.00055 0.99834 0.05711
1721032275814195456 -615.14370 -469.81540 0.69354 0.00826 0.00098 0.99831 0.05750
1721032275914183168 -616.43604 -469.65883 0.68353 0.00766 0.00055 0.99831 0.05767
1721032276014184448 -617.73421 -469.49575 0.67513 0.00821 0.00049 0.99829 0.05784
1721032276114192128 -619.03628 -469.33049 0.66692 0.00899 0.00010 0.99827 0.05808
1721032276214131968 -620.34943 -469.14671 0.66133 0.00934 -0.00057 0.99827 0.05805
1721032276314174720 -621.65946 -468.97701 0.65628 0.00958 0.00006 0.99823 0.05877
1721032276414174208 -622.97597 -468.80194 0.65138 0.00770 0.00174 0.99822 0.05920
1721032276514192896 -624.29581 -468.62581 0.64303 0.00639 0.00206 0.99822 0.05926
1721032276614184192 -625.61474 -468.44726 0.63089 0.00672 0.00326 0.99819 0.05968
1721032276714255616 -626.93668 -468.27183 0.61867 0.00812 0.00270 0.99816 0.05995
1721032276814172160 -628.26169 -468.09552 0.60855 0.00850 0.00232 0.99815 0.06017
1721032276914167552 -629.59207 -467.91788 0.59942 0.00748 0.00196 0.99814 0.06050
1721032277014175488 -630.92186 -467.74002 0.58981 0.00775 0.00218 0.99812 0.06084
1721032277114157568 -632.25383 -467.55913 0.58055 0.00842 0.00217 0.99809 0.06116
1721032277214160128 -633.59080 -467.37605 0.57244 0.00885 0.00234 0.99809 0.06117
1721032277314157824 -634.93245 -467.19424 0.56408 0.00796 0.00207 0.99807 0.06156
1721032277414151168 -636.27735 -467.01024 0.55521 0.00711 0.00265 0.99806 0.06187
1721032277514140672 -637.62563 -466.82320 0.54397 0.00717 0.00274 0.99803 0.06228
1721032277614099200 -638.96997 -466.63951 0.53207 0.00790 0.00242 0.99800 0.06263
1721032277714155264 -640.31889 -466.45374 0.52213 0.00880 0.00224 0.99795 0.06340
1721032277814094848 -641.66917 -466.26701 0.51461 0.00884 0.00137 0.99791 0.06397
1721032277914166528 -643.02456 -466.07757 0.50734 0.00789 0.00144 0.99786 0.06487
1721032278014100480 -644.38557 -465.88247 0.49739 0.00651 0.00158 0.99783 0.06543
1721032278114140416 -645.74126 -465.68629 0.48688 0.00759 0.00307 0.99773 0.06688
1721032278214168320 -647.09485 -465.48977 0.47618 0.00973 0.00324 0.99769 0.06722
1721032278314098432 -648.45872 -465.28798 0.46853 0.00941 0.00358 0.99765 0.06773
1721032278414136320 -649.82075 -465.08856 0.46354 0.00836 0.00398 0.99759 0.06878
1721032278514158848 -651.18801 -464.88243 0.45650 0.00888 0.00453 0.99753 0.06952
1721032278614134784 -652.55322 -464.68041 0.45035 0.01015 0.00430 0.99745 0.07045
1721032278714152448 -653.92654 -464.47260 0.44475 0.01035 0.00398 0.99741 0.07104
1721032278814144256 -655.29822 -464.26587 0.44201 0.00953 0.00369 0.99734 0.07218
1721032278914108928 -656.67590 -464.05395 0.43810 0.01019 0.00319 0.99732 0.07236
1721032279014142720 -658.04461 -463.84241 0.43465 0.01015 0.00444 0.99725 0.07323
1721032279114131712 -659.41604 -463.62824 0.43091 0.00869 0.00519 0.99722 0.07381
1721032279214123008 -660.79803 -463.40855 0.42452 0.00910 0.00514 0.99714 0.07491
1721032279314271488 -662.17109 -463.19662 0.41790 0.01076 0.00471 0.99709 0.07529
1721032279414175232 -663.54960 -462.98115 0.41327 0.00956 0.00434 0.99706 0.07589
1721032279514120704 -664.93199 -462.76666 0.40827 0.00764 0.00340 0.99705 0.07631
1721032279614140928 -666.31970 -462.54419 0.39979 0.00854 0.00363 0.99701 0.07671
1721032279714113280 -667.70187 -462.32450 0.39135 0.00912 0.00367 0.99698 0.07707
1721032279814144000 -669.09678 -462.10106 0.38451 0.00877 0.00338 0.99695 0.07750
1721032279914067712 -670.48319 -461.88289 0.37740 0.00884 0.00254 0.99693 0.07772
1721032280014063104 -671.88121 -461.65816 0.37033 0.00926 0.00240 0.99690 0.07808
1721032280114053120 -673.27027 -461.43872 0.36500 0.00947 0.00208 0.99688 0.07828
1721032280214049024 -674.67365 -461.21259 0.36002 0.00973 0.00206 0.99689 0.07822
1721032280314076672 -676.06748 -460.99189 0.35479 0.00934 0.00212 0.99688 0.07838
1721032280414100736 -677.47588 -460.76465 0.34942 0.00937 0.00210 0.99687 0.07853
1721032280514107648 -678.86849 -460.54653 0.34465 0.01023 0.00209 0.99685 0.07864
1721032280614180352 -680.28304 -460.31864 0.34071 0.01002 0.00223 0.99686 0.07858
1721032280714155264 -681.68381 -460.10034 0.33675 0.00876 0.00198 0.99688 0.07837
1721032280814093056 -683.10272 -459.87119 0.32915 0.00776 0.00271 0.99686 0.07876
1721032280914035200 -684.50509 -459.65319 0.32024 0.00750 0.00335 0.99687 0.07858
1721032281014499584 -685.91405 -459.43370 0.30945 0.00759 0.00367 0.99688 0.07852
1721032281114561792 -687.32161 -459.21521 0.29897 0.00793 0.00321 0.99688 0.07852
1721032281214618368 -688.74306 -458.99308 0.28968 0.00942 0.00267 0.99685 0.07870
1721032281314706944 -690.15606 -458.77727 0.28436 0.01012 0.00206 0.99686 0.07852
1721032281414725888 -691.57289 -458.55767 0.28028 0.00909 0.00277 0.99686 0.07857
1721032281514753024 -692.99244 -458.33857 0.27535 0.00895 0.00253 0.99686 0.07860
1721032281614751744 -694.41208 -458.11870 0.26857 0.00916 0.00309 0.99684 0.07879
1721032281714764032 -695.83508 -457.90021 0.26281 0.00942 0.00322 0.99687 0.07841
1721032281814746112 -697.26040 -457.68237 0.25750 0.00971 0.00328 0.99688 0.07821
1721032281914696960 -698.68778 -457.46532 0.25228 0.00954 0.00342 0.99690 0.07807
1721032282014764800 -700.12459 -457.24681 0.24569 0.00829 0.00356 0.99691 0.07799
1721032282114705408 -701.55449 -457.03123 0.23820 0.00802 0.00357 0.99689 0.07828
1721032282214740736 -702.98656 -456.81714 0.22969 0.00898 0.00325 0.99692 0.07788
1721032282314682368 -704.42595 -456.60121 0.22089 0.00862 0.00353 0.99693 0.07780
1721032282414766080 -705.86341 -456.38719 0.21272 0.00820 0.00353 0.99693 0.07776
1721032282514758144 -707.29844 -456.17319 0.20416 0.00897 0.00357 0.99693 0.07774
1721032282614749696 -708.73499 -455.96019 0.19728 0.00977 0.00352 0.99692 0.07771
1721032282714689536 -710.18018 -455.74867 0.19251 0.01033 0.00275 0.99693 0.07754
1721032282814709760 -711.61885 -455.54124 0.18930 0.01032 0.00207 0.99696 0.07723
1721032282914708736 -713.06626 -455.33092 0.18571 0.00911 0.00148 0.99698 0.07715
1721032283014690048 -714.51165 -455.12124 0.17976 0.00811 0.00166 0.99696 0.07742
1721032283114682112 -715.96504 -454.90880 0.17094 0.00840 0.00191 0.99696 0.07750
1721032283214747904 -717.41094 -454.69881 0.16262 0.00909 0.00235 0.99696 0.07737
1721032283314761216 -718.85682 -454.48847 0.15566 0.00914 0.00248 0.99698 0.07710
1721032283414903808 -720.31903 -454.27790 0.14850 0.00908 0.00229 0.99698 0.07707
1721032283514913280 -721.76874 -454.06900 0.14127 0.00874 0.00333 0.99697 0.07720
1721032283614958848 -723.21951 -453.86323 0.13509 0.00907 0.00248 0.99699 0.07699
1721032283714968320 -724.66660 -453.65863 0.13005 0.01177 0.00207 0.99697 0.07688
1721032283815082496 -726.11954 -453.45693 0.13055 0.01334 0.00045 0.99695 0.07686
1721032283915170304 -727.58835 -453.25046 0.13492 0.01242 0.00078 0.99693 0.07725
1721032284015326208 -729.04893 -453.04563 0.13957 0.01067 0.00063 0.99697 0.07708
1721032284115455488 -730.50290 -452.84010 0.14056 0.01102 0.00138 0.99695 0.07728
1721032284215577088 -731.96602 -452.63148 0.13907 0.01138 0.00189 0.99693 0.07743
1721032284315650304 -733.42762 -452.42494 0.13797 0.01089 0.00196 0.99692 0.07767
1721032284415785984 -734.88662 -452.22181 0.13760 0.01167 0.00147 0.99690 0.07778
1721032284515740416 -736.34526 -452.01887 0.13983 0.01334 0.00083 0.99690 0.07758
1721032284615692544 -737.80718 -451.81532 0.14513 0.01332 0.00051 0.99689 0.07772
1721032284715691008 -739.27476 -451.60858 0.15098 0.01265 0.00061 0.99688 0.07791
1721032284815689728 -740.74118 -451.40198 0.15507 0.01198 0.00112 0.99685 0.07834
1721032284915616000 -742.20678 -451.19623 0.15761 0.01188 0.00135 0.99684 0.07856
1721032285015683840 -743.67269 -450.99263 0.15933 0.01185 0.00091 0.99685 0.07842
1721032285115615744 -745.14138 -450.78684 0.16103 0.01196 0.00080 0.99684 0.07853
1721032285215617792 -746.60957 -450.58153 0.16323 0.01242 0.00073 0.99682 0.07877
1721032285315685888 -748.08192 -450.37514 0.16588 0.01245 0.00083 0.99679 0.07903
1721032285415620864 -749.55571 -450.16843 0.16798 0.01228 0.00114 0.99678 0.07922
1721032285515676416 -751.03436 -449.96129 0.16916 0.01214 0.00120 0.99678 0.07930
1721032285615681536 -752.51675 -449.75421 0.16915 0.01127 0.00099 0.99677 0.07950
1721032285715686656 -754.00040 -449.54573 0.16707 0.01115 0.00111 0.99675 0.07980
1721032285815673088 -755.48295 -449.33867 0.16468 0.01138 0.00076 0.99672 0.08011
1721032285915603456 -756.97072 -449.12894 0.16305 0.01183 0.00124 0.99670 0.08024
1721032286015592448 -758.46546 -448.91647 0.16202 0.01166 0.00176 0.99668 0.08058
1721032286115591680 -759.95930 -448.70609 0.16024 0.01183 0.00173 0.99666 0.08075
1721032286215597824 -761.45952 -448.49291 0.15999 0.01232 0.00230 0.99663 0.08105
1721032286315649536 -762.96595 -448.27912 0.15987 0.01239 0.00208 0.99660 0.08144
1721032286415597312 -764.47302 -448.06541 0.16123 0.01263 0.00211 0.99658 0.08165
1721032286515641088 -765.98540 -447.85269 0.16271 0.01215 0.00203 0.99659 0.08154
1721032286615604992 -767.50144 -447.63879 0.16264 0.01139 0.00174 0.99657 0.08198
1721032286715643904 -769.02130 -447.42304 0.16052 0.01171 0.00147 0.99654 0.08224
1721032286815646976 -770.54295 -447.20721 0.15879 0.01174 0.00137 0.99653 0.08238
1721032286915580160 -772.06568 -446.99036 0.15781 0.01210 0.00169 0.99650 0.08275
1721032287015580416 -773.59469 -446.77296 0.15789 0.01278 0.00156 0.99649 0.08277
1721032287115581952 -775.12763 -446.55522 0.16034 0.01320 0.00130 0.99647 0.08293
1721032287215583488 -776.66453 -446.33713 0.16318 0.01327 0.00145 0.99645 0.08318
1721032287315571200 -778.20598 -446.11873 0.16653 0.01247 0.00117 0.99644 0.08334
1721032287415567872 -779.74810 -445.90030 0.16820 0.01247 0.00085 0.99643 0.08352
1721032287515569920 -781.29508 -445.68031 0.16904 0.01244 0.00106 0.99641 0.08375
1721032287615568128 -782.84789 -445.45963 0.17016 0.01220 0.00072 0.99641 0.08372
1721032287715636480 -784.40059 -445.24024 0.17119 0.01264 0.00064 0.99641 0.08370
1721032287815564032 -785.95973 -445.01795 0.17271 0.01242 0.00079 0.99638 0.08411
1721032287915562752 -787.52351 -444.79514 0.17386 0.01201 0.00092 0.99637 0.08426
1721032288015568896 -789.08799 -444.57441 0.17442 0.01200 0.00055 0.99636 0.08436
1721032288115557376 -790.65504 -444.35494 0.17418 0.01237 -0.00002 0.99637 0.08419
1721032288215552768 -792.22720 -444.13562 0.17513 0.01233 -0.00039 0.99638 0.08408
1721032288315654400 -793.80461 -443.91358 0.17594 0.01182 0.00019 0.99637 0.08426
1721032288415624960 -795.38230 -443.69273 0.17614 0.01198 0.00005 0.99637 0.08425
1721032288515632128 -796.96429 -443.46975 0.17587 0.01201 0.00105 0.99635 0.08445
1721032288615629056 -798.55396 -443.24662 0.17462 0.01112 0.00101 0.99639 0.08414
